"Video_games_sales6815","wikidata_id_56338","1.0"
"Video_games_sales4549","wikidata_id_36093","1.0"
"Video_games_sales2893","wikidata_id_32028","1.0"
"Video_games_sales8244","wikidata_id_31945","1.0"
"Video_games_sales8377","wikidata_id_14693","1.0"
"Video_games_sales5617","wikidata_id_42334","1.0"
"Video_games_sales3218","wikidata_id_63686","1.0"
"Video_games_sales11677","wikidata_id_38792","1.0"
"Video_games_sales204","wikidata_id_66346","0.7666666666666666"
"Video_games_sales337","wikidata_id_20712","1.0"
"Video_games_sales11411","wikidata_id_38517","1.0"
"Video_games_sales1695","wikidata_id_50377","1.0"
"Video_games_sales1562","wikidata_id_17403","0.7"
"Video_games_sales17026","wikidata_id_32603","1.0"
"Video_games_sales7048","wikidata_id_72984","1.0"
"Video_games_sales6816","wikidata_id_32434","0.5249999999999999"
"Video_games_sales4415","wikidata_id_44604","1.0"
"Video_games_sales2890","wikidata_id_43981","1.0"
"Video_games_sales5390","wikidata_id_52303","1.0"
"Video_games_sales10342","wikidata_id_30407","1.0"
"Video_games_sales9578","wikidata_id_31091","1.0"
"Video_games_sales9445","wikidata_id_41149","0.7"
"Video_games_sales1919","wikidata_id_36089","1.0"
"Video_games_sales2018","wikidata_id_44905","1.0"
"Video_games_sales5618","wikidata_id_26871","1.0"
"Video_games_sales12610","wikidata_id_41371","1.0"
"Video_games_sales14173","wikidata_id_30723","1.0"
"Video_games_sales201","wikidata_id_30065","0.7"
"Video_games_sales3217","wikidata_id_33870","1.0"
"Video_games_sales8114","wikidata_id_28792","1.0"
"Video_games_sales14040","wikidata_id_34104","1.0"
"Video_games_sales467","wikidata_id_41296","1.0"
"Video_games_sales11545","wikidata_id_28398","1.0"
"Video_games_sales334","wikidata_id_31658","0.8"
"Video_games_sales11412","wikidata_id_29343","1.0"
"Video_games_sales6949","wikidata_id_66736","0.8599999999999999"
"Video_games_sales13942","wikidata_id_45240","0.7"
"Video_games_sales9444","wikidata_id_32886","1.0"
"Video_games_sales9311","wikidata_id_62567","1.0"
"Video_games_sales4414","wikidata_id_20286","1.0"
"Video_games_sales17027","wikidata_id_34859","1.0"
"Video_games_sales10341","wikidata_id_32853","0.5333333333333333"
"Video_games_sales16928","wikidata_id_39113","1.0"
"Video_games_sales4547","wikidata_id_8477","1.0"
"Video_games_sales5391","wikidata_id_44329","0.825"
"Video_games_sales2891","wikidata_id_35618","1.0"
"Video_games_sales10474","wikidata_id_40057","1.0"
"Video_games_sales12744","wikidata_id_30879","1.0"
"Video_games_sales2019","wikidata_id_42530","1.0"
"Video_games_sales5619","wikidata_id_43954","1.0"
"Video_games_sales3216","wikidata_id_33841","1.0"
"Video_games_sales8379","wikidata_id_32307","1.0"
"Video_games_sales1560","wikidata_id_34350","0.6"
"Video_games_sales1693","wikidata_id_6503","1.0"
"Video_games_sales3349","wikidata_id_55424","1.0"
"Video_games_sales8246","wikidata_id_54777","1.0"
"Video_games_sales11546","wikidata_id_36548","1.0"
"Video_games_sales11413","wikidata_id_28897","1.0"
"Video_games_sales202","wikidata_id_38316","1.0"
"Video_games_sales6817","wikidata_id_59872","1.0"
"Video_games_sales468","wikidata_id_67701","1.0"
"Video_games_sales335","wikidata_id_64974","1.0"
"Video_games_sales17159","wikidata_id_43349","1.0"
"Video_games_sales13941","wikidata_id_46708","0.6499999999999999"
"Video_games_sales11679","wikidata_id_33283","0.58"
"Video_games_sales16925","wikidata_id_28495","0.5333333333333333"
"Video_games_sales4546","wikidata_id_17214","1.0"
"Video_games_sales5392","wikidata_id_33300","1.0"
"Video_games_sales14528","wikidata_id_37602","1.0"
"Video_games_sales4679","wikidata_id_42615","1.0"
"Video_games_sales9447","wikidata_id_47686","1.0"
"Video_games_sales9314","wikidata_id_73457","1.0"
"Video_games_sales1917","wikidata_id_1726","0.7"
"Video_games_sales12870","wikidata_id_66263","1.0"
"Video_games_sales2016","wikidata_id_62512","1.0"
"Video_games_sales6590","wikidata_id_48508","1.0"
"Video_games_sales3215","wikidata_id_73807","0.6"
"Video_games_sales332","wikidata_id_35567","1.0"
"Video_games_sales3348","wikidata_id_60305","1.0"
"Video_games_sales15727","wikidata_id_43822","1.0"
"Video_games_sales8249","wikidata_id_29170","1.0"
"Video_games_sales465","wikidata_id_27451","1.0"
"Video_games_sales11672","wikidata_id_22720","0.7"
"Video_games_sales598","wikidata_id_29723","1.0"
"Video_games_sales17158","wikidata_id_44263","1.0"
"Video_games_sales17023","wikidata_id_19337","1.0"
"Video_games_sales14527","wikidata_id_42840","1.0"
"Video_games_sales5260","wikidata_id_32794","0.5333333333333333"
"Video_games_sales9579","wikidata_id_35057","1.0"
"Video_games_sales1918","wikidata_id_39829","1.0"
"Video_games_sales9446","wikidata_id_28222","1.0"
"Video_games_sales12871","wikidata_id_42383","0.7666666666666666"
"Video_games_sales9313","wikidata_id_61973","1.0"
"Video_games_sales10214","wikidata_id_32810","1.0"
"Video_games_sales10347","wikidata_id_42836","1.0"
"Video_games_sales2017","wikidata_id_60100","0.8"
"Video_games_sales3214","wikidata_id_28944","1.0"
"Video_games_sales6591","wikidata_id_59840","1.0"
"Video_games_sales3347","wikidata_id_37117","1.0"
"Video_games_sales8248","wikidata_id_52754","1.0"
"Video_games_sales200","wikidata_id_74591","1.0"
"Video_games_sales15728","wikidata_id_66801","1.0"
"Video_games_sales333","wikidata_id_36032","1.0"
"Video_games_sales11540","wikidata_id_52781","1.0"
"Video_games_sales599","wikidata_id_53859","0.6499999999999999"
"Video_games_sales466","wikidata_id_63070","1.0"
"Video_games_sales6819","wikidata_id_47480","1.0"
"Video_games_sales5394","wikidata_id_43640","1.0"
"Video_games_sales13329","wikidata_id_44151","1.0"
"Video_games_sales5261","wikidata_id_43555","0.72"
"Video_games_sales17155","wikidata_id_48777","1.0"
"Video_games_sales4544","wikidata_id_36419","1.0"
"Video_games_sales4677","wikidata_id_50520","1.0"
"Video_games_sales9316","wikidata_id_33535","1.0"
"Video_games_sales1915","wikidata_id_34458","1.0"
"Video_games_sales9449","wikidata_id_32197","1.0"
"Video_games_sales10213","wikidata_id_72201","1.0"
"Video_games_sales3213","wikidata_id_31221","1.0"
"Video_games_sales15858","wikidata_id_39294","1.0"
"Video_games_sales463","wikidata_id_35567","0.6499999999999999"
"Video_games_sales11541","wikidata_id_1779","0.6499999999999999"
"Video_games_sales330","wikidata_id_42869","1.0"
"Video_games_sales596","wikidata_id_41735","0.7666666666666666"
"Video_games_sales5395","wikidata_id_34770","0.7"
"Video_games_sales8118","wikidata_id_42262","1.0"
"Video_games_sales3479","wikidata_id_34405","1.0"
"Video_games_sales5262","wikidata_id_43483","0.72"
"Video_games_sales17289","wikidata_id_62754","0.6499999999999999"
"Video_games_sales17156","wikidata_id_71615","1.0"
"Video_games_sales4543","wikidata_id_35542","1.0"
"Video_games_sales17154","wikidata_id_33354","0.7"
"Video_games_sales4676","wikidata_id_56625","1.0"
"Video_games_sales9448","wikidata_id_2139","0.7"
"Video_games_sales1916","wikidata_id_63853","1.0"
"Video_games_sales9315","wikidata_id_42123","0.72"
"Video_games_sales10212","wikidata_id_41032","1.0"
"Video_games_sales10478","wikidata_id_47985","1.0"
"Video_games_sales6461","wikidata_id_74074","1.0"
"Video_games_sales2148","wikidata_id_64110","1.0"
"Video_games_sales2015","wikidata_id_29413","1.0"
"Video_games_sales6594","wikidata_id_28359","0.7"
"Video_games_sales3212","wikidata_id_71191","1.0"
"Video_games_sales3345","wikidata_id_41240","1.0"
"Video_games_sales15859","wikidata_id_30576","0.7"
"Video_games_sales11542","wikidata_id_69834","0.8833333333333333"
"Video_games_sales8117","wikidata_id_51430","1.0"
"Video_games_sales597","wikidata_id_40327","1.0"
"Video_games_sales464","wikidata_id_44360","1.0"
"Video_games_sales331","wikidata_id_36452","1.0"
"Video_games_sales5396","wikidata_id_5105","0.7"
"Video_games_sales11675","wikidata_id_31408","1.0"
"Video_games_sales5130","wikidata_id_36657","1.0"
"Video_games_sales3478","wikidata_id_66065","1.0"
"Video_games_sales7791","wikidata_id_46738","1.0"
"Video_games_sales2012","wikidata_id_70744","1.0"
"Video_games_sales4675","wikidata_id_60008","1.0"
"Video_games_sales17286","wikidata_id_74365","1.0"
"Video_games_sales1913","wikidata_id_52241","1.0"
"Video_games_sales9318","wikidata_id_29843","1.0"
"Video_games_sales8992","wikidata_id_63544","1.0"
"Video_games_sales4542","wikidata_id_75777","1.0"
"Video_games_sales6462","wikidata_id_20928","0.7"
"Video_games_sales12127","wikidata_id_54825","0.7"
"Video_games_sales2145","wikidata_id_40752","1.0"
"Video_games_sales2278","wikidata_id_43777","1.0"
"Video_games_sales6595","wikidata_id_44477","1.0"
"Video_games_sales3344","wikidata_id_31888","1.0"
"Video_games_sales15989","wikidata_id_76458","1.0"
"Video_games_sales9090","wikidata_id_60083","1.0"
"Video_games_sales594","wikidata_id_35782","1.0"
"Video_games_sales7661","wikidata_id_48125","1.0"
"Video_games_sales7794","wikidata_id_27292","0.5599999999999999"
"Video_games_sales3477","wikidata_id_12066","1.0"
"Video_games_sales3211","wikidata_id_9622","1.0"
"Video_games_sales5264","wikidata_id_65862","1.0"
"Video_games_sales16922","wikidata_id_37995","1.0"
"Video_games_sales17152","wikidata_id_54216","1.0"
"Video_games_sales6596","wikidata_id_23215","1.0"
"Video_games_sales12128","wikidata_id_61502","0.5"
"Video_games_sales2279","wikidata_id_44168","1.0"
"Video_games_sales16089","wikidata_id_34081","0.7375"
"Video_games_sales14789","wikidata_id_11187","0.7"
"Video_games_sales2146","wikidata_id_76009","1.0"
"Video_games_sales6463","wikidata_id_53356","0.8599999999999999"
"Video_games_sales14656","wikidata_id_32878","1.0"
"Video_games_sales4674","wikidata_id_43113","1.0"
"Video_games_sales2013","wikidata_id_30790","1.0"
"Video_games_sales8991","wikidata_id_33721","1.0"
"Video_games_sales15724","wikidata_id_57004","0.6499999999999999"
"Video_games_sales15857","wikidata_id_30221","1.0"
"Video_games_sales595","wikidata_id_36516","1.0"
"Video_games_sales5265","wikidata_id_75007","1.0"
"Video_games_sales8119","wikidata_id_51839","1.0"
"Video_games_sales5398","wikidata_id_75022","1.0"
"Video_games_sales7793","wikidata_id_49951","1.0"
"Video_games_sales5132","wikidata_id_31190","1.0"
"Video_games_sales13458","wikidata_id_23578","1.0"
"Video_games_sales7660","wikidata_id_38708","1.0"
"Video_games_sales3476","wikidata_id_25404","1.0"
"Video_games_sales3343","wikidata_id_56879","1.0"
"Video_games_sales13325","wikidata_id_33334","1.0"
"Video_games_sales1911","wikidata_id_72271","0.6499999999999999"
"Video_games_sales2276","wikidata_id_74292","1.0"
"Video_games_sales2143","wikidata_id_73794","1.0"
"Video_games_sales2010","wikidata_id_28997","1.0"
"Video_games_sales17284","wikidata_id_45312","0.8599999999999999"
"Video_games_sales819","wikidata_id_39687","0.7666666666666666"
"Video_games_sales17151","wikidata_id_74743","0.6499999999999999"
"Video_games_sales4540","wikidata_id_39710","0.7375"
"Video_games_sales14659","wikidata_id_57605","1.0"
"Video_games_sales12129","wikidata_id_39417","1.0"
"Video_games_sales6331","wikidata_id_35960","1.0"
"Video_games_sales4673","wikidata_id_38982","0.51"
"Video_games_sales3475","wikidata_id_8779","1.0"
"Video_games_sales16085","wikidata_id_54154","0.7"
"Video_games_sales7796","wikidata_id_57848","1.0"
"Video_games_sales7663","wikidata_id_39259","1.0"
"Video_games_sales13328","wikidata_id_32650","1.0"
"Video_games_sales9092","wikidata_id_4115","0.58"
"Video_games_sales1078","wikidata_id_39211","1.0"
"Video_games_sales7530","wikidata_id_36469","0.8599999999999999"
"Video_games_sales5399","wikidata_id_30286","1.0"
"Video_games_sales5000","wikidata_id_28563","1.0"
"Video_games_sales15854","wikidata_id_65216","1.0"
"Video_games_sales15721","wikidata_id_31024","1.0"
"Video_games_sales1912","wikidata_id_32661","0.7"
"Video_games_sales2144","wikidata_id_29607","1.0"
"Video_games_sales2011","wikidata_id_48701","1.0"
"Video_games_sales14525","wikidata_id_60143","0.8833333333333333"
"Video_games_sales6332","wikidata_id_43399","0.7"
"Video_games_sales9319","wikidata_id_30166","1.0"
"Video_games_sales6598","wikidata_id_28160","1.0"
"Video_games_sales8993","wikidata_id_37661","1.0"
"Video_games_sales4672","wikidata_id_64786","1.0"
"Video_games_sales8860","wikidata_id_31602","1.0"
"Video_games_sales2277","wikidata_id_31942","1.0"
"Video_games_sales15855","wikidata_id_31521","1.0"
"Video_games_sales593","wikidata_id_27847","1.0"
"Video_games_sales9091","wikidata_id_31858","1.0"
"Video_games_sales460","wikidata_id_32086","1.0"
"Video_games_sales11671","wikidata_id_68507","0.72"
"Video_games_sales5001","wikidata_id_38939","1.0"
"Video_games_sales5134","wikidata_id_37130","1.0"
"Video_games_sales1079","wikidata_id_31178","1.0"
"Video_games_sales3341","wikidata_id_45265","1.0"
"Video_games_sales13327","wikidata_id_40154","1.0"
"Video_games_sales15722","wikidata_id_28647","0.5333333333333333"
"Video_games_sales14786","wikidata_id_49153","1.0"
"Video_games_sales817","wikidata_id_30230","0.8833333333333333"
"Video_games_sales2141","wikidata_id_70167","1.0"
"Video_games_sales2274","wikidata_id_32725","0.7"
"Video_games_sales12256","wikidata_id_51413","0.7"
"Video_games_sales10473","wikidata_id_40536","1.0"
"Video_games_sales6333","wikidata_id_48610","1.0"
"Video_games_sales8996","wikidata_id_38308","0.72"
"Video_games_sales6200","wikidata_id_56296","1.0"
"Video_games_sales8730","wikidata_id_31517","1.0"
"Video_games_sales6599","wikidata_id_27471","0.5333333333333333"
"Video_games_sales6466","wikidata_id_38704","1.0"
"Video_games_sales14520","wikidata_id_57872","1.0"
"Video_games_sales4671","wikidata_id_49771","0.7"
"Video_games_sales13455","wikidata_id_54509","1.0"
"Video_games_sales13588","wikidata_id_68497","1.0"
"Video_games_sales13322","wikidata_id_42092","1.0"
"Video_games_sales3473","wikidata_id_35831","1.0"
"Video_games_sales1076","wikidata_id_28921","0.8"
"Video_games_sales16083","wikidata_id_73838","1.0"
"Video_games_sales7798","wikidata_id_68503","1.0"
"Video_games_sales5135","wikidata_id_18291","0.5333333333333333"
"Video_games_sales5268","wikidata_id_36674","1.0"
"Video_games_sales3340","wikidata_id_53749","1.0"
"Video_games_sales12124","wikidata_id_31849","0.7"
"Video_games_sales2275","wikidata_id_48913","1.0"
"Video_games_sales12257","wikidata_id_39409","1.0"
"Video_games_sales2142","wikidata_id_35543","0.6499999999999999"
"Video_games_sales14652","wikidata_id_24964","1.0"
"Video_games_sales10472","wikidata_id_28407","1.0"
"Video_games_sales17281","wikidata_id_27923","1.0"
"Video_games_sales6467","wikidata_id_42626","1.0"
"Video_games_sales6201","wikidata_id_37871","0.7375"
"Video_games_sales8862","wikidata_id_40668","1.0"
"Video_games_sales10827","wikidata_id_34020","1.0"
"Video_games_sales13587","wikidata_id_9470","1.0"
"Video_games_sales591","wikidata_id_44377","1.0"
"Video_games_sales1077","wikidata_id_34156","1.0"
"Video_games_sales13454","wikidata_id_29967","1.0"
"Video_games_sales13321","wikidata_id_49307","0.8833333333333333"
"Video_games_sales3472","wikidata_id_51170","1.0"
"Video_games_sales16084","wikidata_id_65474","0.58"
"Video_games_sales7531","wikidata_id_59604","1.0"
"Video_games_sales7664","wikidata_id_36705","1.0"
"Video_games_sales11059","wikidata_id_55231","1.0"
"Video_games_sales9093","wikidata_id_31689","0.7"
"Video_games_sales15986","wikidata_id_50193","0.5333333333333333"
"Video_games_sales815","wikidata_id_67939","1.0"
"Video_games_sales12125","wikidata_id_45135","0.5"
"Video_games_sales10471","wikidata_id_19387","1.0"
"Video_games_sales9930","wikidata_id_33190","0.8599999999999999"
"Video_games_sales2272","wikidata_id_71809","1.0"
"Video_games_sales17280","wikidata_id_40490","1.0"
"Video_games_sales6202","wikidata_id_29792","1.0"
"Video_games_sales8732","wikidata_id_43821","1.0"
"Video_games_sales12258","wikidata_id_40813","1.0"
"Video_games_sales14788","wikidata_id_69404","0.6499999999999999"
"Video_games_sales13324","wikidata_id_38942","1.0"
"Video_games_sales1074","wikidata_id_40125","0.5333333333333333"
"Video_games_sales5137","wikidata_id_53865","1.0"
"Video_games_sales3471","wikidata_id_35068","0.825"
"Video_games_sales7667","wikidata_id_37653","1.0"
"Video_games_sales9096","wikidata_id_38454","1.0"
"Video_games_sales5004","wikidata_id_35698","1.0"
"Video_games_sales13457","wikidata_id_75243","1.0"
"Video_games_sales948","wikidata_id_38547","1.0"
"Video_games_sales816","wikidata_id_48641","1.0"
"Video_games_sales2273","wikidata_id_50834","1.0"
"Video_games_sales10470","wikidata_id_28686","1.0"
"Video_games_sales6203","wikidata_id_40537","1.0"
"Video_games_sales8864","wikidata_id_74913","1.0"
"Video_games_sales8997","wikidata_id_38139","1.0"
"Video_games_sales8731","wikidata_id_47189","0.5"
"Video_games_sales14521","wikidata_id_40342","1.0"
"Video_games_sales12126","wikidata_id_21404","1.0"
"Video_games_sales1075","wikidata_id_26392","1.0"
"Video_games_sales13456","wikidata_id_41887","1.0"
"Video_games_sales3470","wikidata_id_35126","1.0"
"Video_games_sales7799","wikidata_id_35246","0.7"
"Video_games_sales5138","wikidata_id_30374","1.0"
"Video_games_sales16082","wikidata_id_38143","1.0"
"Video_games_sales7533","wikidata_id_46442","1.0"
"Video_games_sales15851","wikidata_id_56178","0.7"
"Video_games_sales15984","wikidata_id_36635","1.0"
"Video_games_sales949","wikidata_id_14028","1.0"
"Video_games_sales946","wikidata_id_27481","1.0"
"Video_games_sales3708","wikidata_id_41629","0.825"
"Video_games_sales6458","wikidata_id_32150","1.0"
"Video_games_sales14782","wikidata_id_28546","1.0"
"Video_games_sales6325","wikidata_id_39913","1.0"
"Video_games_sales9920","wikidata_id_27941","1.0"
