Windowgames_2235+all_games7174,0.5
all_games8452+Windowgames_2847,0.5
Windowgames_2634+all_games5160,0.5
PS4_id_7783+all_games12210,0.5
Windowgames_220+all_games9822,0.5
all_games11213+Windowgames_43,0.5
PS4_id_3477+all_games18604,0.5
all_games11745+PS4_id_5194,0.5
all_games15808+PS4_id_4339,0.5
wikidata_id_39571+Windowgames_321+wikidata_id_37898+Video_games_sales17134,0.5
all_games12339+PS4_id_7738,0.5
all_games881+Windowgames_150,0.5
all_games9442+PS4_id_7582,0.5
all_games9511+Windowgames_1563,0.5
all_games1501+wikidata_id_51137+wikidata_id_73100+all_games15664+Windowgames_1604+wikidata_id_49494+wikidata_id_52725+Video_games_sales16955+wikidata_id_59689+wikidata_id_75548+wikidata_id_48922,0.509090909090909
PS4_id_1360+PS4_id_1361+Video_games_sales980+PS4_id_1362+all_games7768+wikidata_id_53134+PS4_id_1359,0.5142857142857142
Video_games_sales15319+Windowgames_1369+all_games9057+wikidata_id_29833+all_games16248,0.52
all_games7188+PS4_id_583+PS4_id_848+wikidata_id_57853+Video_games_sales2109,0.52
all_games2190+Windowgames_3402+wikidata_id_31247+Video_games_sales15599+wikidata_id_38799,0.52
Windowgames_694+all_games8374+wikidata_id_29969+all_games8633+Video_games_sales14880,0.52
wikidata_id_46481+all_games6012+Video_games_sales10357+Windowgames_3078+wikidata_id_61641,0.52
PS4_id_8425+PS4_id_8426+all_games16114+Video_games_sales8217+wikidata_id_68304,0.52
all_games16572+wikidata_id_55613+PS4_id_8564+PS4_id_8565+Video_games_sales7681,0.52
wikidata_id_54934+PS4_id_5570+all_games6146+PS4_id_5569+Video_games_sales2637,0.52
PS4_id_7413+PS4_id_7304+wikidata_id_52734+all_games8802+Video_games_sales15253,0.52
all_games4912+PS4_id_7333+wikidata_id_60766+Video_games_sales896+PS4_id_7291,0.52
Video_games_sales858+wikidata_id_59552+wikidata_id_63182+all_games692+PS4_id_5548,0.52
Video_games_sales17360+Windowgames_2567+wikidata_id_38020+all_games433+wikidata_id_29550,0.52
wikidata_id_39683+all_games9276+Windowgames_3768+Video_games_sales15013+wikidata_id_39429,0.52
all_games1833+PS4_id_9459+all_games2673+wikidata_id_74411+Video_games_sales513,0.52
all_games290+Windowgames_2458+Video_games_sales3144+wikidata_id_62412+wikidata_id_65312,0.52
wikidata_id_1775+Windowgames_3732+Video_games_sales16785+wikidata_id_20862+wikidata_id_1527,0.52
Video_games_sales3027+PS4_id_1490+wikidata_id_45626+all_games10476+PS4_id_1489,0.52
all_games1936+Windowgames_1229+all_games10837+Video_games_sales1733+wikidata_id_53453,0.52
wikidata_id_27963+wikidata_id_64051+all_games12640+Video_games_sales15395+Windowgames_1376,0.52
Video_games_sales9027+wikidata_id_64914+all_games2561+Windowgames_3351+wikidata_id_35795,0.52
all_games13952+all_games4586+wikidata_id_53451+PS4_id_1823+Video_games_sales304,0.52
Windowgames_830+Video_games_sales9311+all_games5469+wikidata_id_66279+wikidata_id_62567,0.52
Video_games_sales13555+Windowgames_376+wikidata_id_55068+wikidata_id_42121+all_games9748,0.52
wikidata_id_51301+Video_games_sales14943+all_games8239+Windowgames_2013+wikidata_id_68007,0.52
all_games5075+Windowgames_2565+Video_games_sales13803+all_games7461+wikidata_id_28499,0.52
wikidata_id_48186+Video_games_sales12015+all_games15192+Windowgames_826+wikidata_id_70463,0.52
wikidata_id_44923+Video_games_sales16053+all_games9330+wikidata_id_45327+Windowgames_2024,0.52
PS4_id_2947+PS4_id_2948+wikidata_id_46999+all_games15877+Video_games_sales5925,0.52
Windowgames_2776+all_games2187+wikidata_id_31323+all_games913+Video_games_sales14351,0.52
wikidata_id_73453+all_games13363+wikidata_id_72198+Windowgames_2735+Video_games_sales12849,0.52
all_games2790+Windowgames_1568+wikidata_id_60459+wikidata_id_51155+Video_games_sales11582,0.52
wikidata_id_62045+wikidata_id_49275+Windowgames_398+Video_games_sales14862+all_games3359,0.52
Windowgames_22+wikidata_id_8637+Video_games_sales2624,0.5333333333333333
Video_games_sales13579+wikidata_id_44341+wikidata_id_34545,0.5333333333333333
Video_games_sales5416+wikidata_id_37530+wikidata_id_39318,0.5333333333333333
wikidata_id_27407+Video_games_sales16142+wikidata_id_43575,0.5333333333333333
Video_games_sales550+wikidata_id_28293+wikidata_id_28384,0.5333333333333333
all_games6209+Video_games_sales13020+PS4_id_5667,0.5333333333333333
Video_games_sales6897+wikidata_id_23973+wikidata_id_43189,0.5333333333333333
Video_games_sales13369+wikidata_id_19930+wikidata_id_38379,0.5333333333333333
wikidata_id_41335+wikidata_id_44185+Video_games_sales6398,0.5333333333333333
wikidata_id_58824+wikidata_id_51291+Video_games_sales5749,0.5333333333333333
Video_games_sales14183+Windowgames_3708+all_games9666,0.5333333333333333
Video_games_sales5731+wikidata_id_37052+wikidata_id_65462,0.5333333333333333
wikidata_id_31863+Video_games_sales4394+wikidata_id_41134,0.5333333333333333
wikidata_id_56758+Video_games_sales6288+wikidata_id_33461,0.5333333333333333
Video_games_sales9990+wikidata_id_32560+wikidata_id_43365,0.5333333333333333
Video_games_sales5932+all_games10037+PS4_id_4699,0.5333333333333333
Video_games_sales8162+wikidata_id_1335+wikidata_id_1077,0.5333333333333333
all_games11369+Video_games_sales17207+Windowgames_358,0.5333333333333333
Video_games_sales741+wikidata_id_27805+wikidata_id_39977,0.5333333333333333
Video_games_sales2086+wikidata_id_34221+wikidata_id_57655,0.5333333333333333
wikidata_id_30249+wikidata_id_27345+Video_games_sales4358,0.5333333333333333
Windowgames_584+Video_games_sales8512+wikidata_id_29621,0.5333333333333333
wikidata_id_37011+Video_games_sales5816+wikidata_id_45300,0.5333333333333333
Video_games_sales7958+wikidata_id_29669+wikidata_id_49638,0.5333333333333333
Video_games_sales15857+wikidata_id_42488+wikidata_id_30221,0.5333333333333333
wikidata_id_30711+Video_games_sales1541+wikidata_id_30265,0.5333333333333333
wikidata_id_37210+Video_games_sales6635+wikidata_id_33357,0.5333333333333333
wikidata_id_27822+Video_games_sales5738+wikidata_id_36531,0.5333333333333333
wikidata_id_45273+Video_games_sales5159+wikidata_id_33229,0.5333333333333333
PS4_id_8448+Video_games_sales10088+all_games2004,0.5333333333333333
wikidata_id_19332+Video_games_sales6099+wikidata_id_40351,0.5333333333333333
wikidata_id_32630+Video_games_sales358+wikidata_id_34784,0.5333333333333333
wikidata_id_24483+wikidata_id_17617+Video_games_sales7124,0.5333333333333333
Video_games_sales7317+PS4_id_1693+wikidata_id_68851,0.5333333333333333
wikidata_id_69915+wikidata_id_62905+Video_games_sales1964,0.5333333333333333
wikidata_id_42964+Video_games_sales9498+wikidata_id_37216,0.5333333333333333
wikidata_id_47425+wikidata_id_65177+Video_games_sales3923,0.5333333333333333
wikidata_id_37351+Video_games_sales8133+wikidata_id_60366,0.5333333333333333
Video_games_sales24+wikidata_id_48538+wikidata_id_71455,0.5333333333333333
Windowgames_2865+Video_games_sales15500+wikidata_id_38478,0.5333333333333333
wikidata_id_37828+wikidata_id_30747+Video_games_sales3845,0.5333333333333333
wikidata_id_50962+Video_games_sales14016+wikidata_id_56961,0.5333333333333333
wikidata_id_38571+wikidata_id_39151+Video_games_sales6393,0.5333333333333333
Video_games_sales13876+wikidata_id_36759+wikidata_id_13339,0.5333333333333333
wikidata_id_826+Video_games_sales3768+wikidata_id_26156,0.5333333333333333
wikidata_id_25581+Video_games_sales7651+wikidata_id_41685,0.5333333333333333
all_games14750+PS4_id_7178+Video_games_sales13717,0.5333333333333333
wikidata_id_54359+Video_games_sales9874+wikidata_id_53370,0.5333333333333333
Video_games_sales4118+wikidata_id_56747+wikidata_id_65084,0.5333333333333333
Video_games_sales9422+all_games4630+PS4_id_6372,0.5333333333333333
PS4_id_797+Video_games_sales15953+all_games9837,0.5333333333333333
Video_games_sales9128+wikidata_id_34323+wikidata_id_39845,0.5333333333333333
Video_games_sales13643+wikidata_id_29172+wikidata_id_34133,0.5333333333333333
wikidata_id_40622+wikidata_id_40239+Video_games_sales2229,0.5333333333333333
Video_games_sales10651+PS4_id_3365+wikidata_id_75703,0.5333333333333333
Video_games_sales7648+wikidata_id_37437+wikidata_id_17265,0.5333333333333333
wikidata_id_27852+wikidata_id_38189+Video_games_sales14097,0.5333333333333333
Video_games_sales8638+wikidata_id_26247+wikidata_id_2423,0.5333333333333333
wikidata_id_927+Video_games_sales8024+wikidata_id_560,0.5333333333333333
wikidata_id_33190+wikidata_id_36824+Video_games_sales9930,0.5333333333333333
wikidata_id_30862+Video_games_sales6344+wikidata_id_40839,0.5333333333333333
Video_games_sales3931+wikidata_id_43082+wikidata_id_43267,0.5333333333333333
wikidata_id_48953+wikidata_id_56540+Video_games_sales9281,0.5333333333333333
wikidata_id_54108+PS4_id_5419+Video_games_sales3143,0.5333333333333333
Windowgames_465+Video_games_sales14278+wikidata_id_25326,0.5333333333333333
Video_games_sales7239+PS4_id_1941+wikidata_id_48810,0.5333333333333333
Video_games_sales14955+PS4_id_1553+wikidata_id_67952,0.5333333333333333
Video_games_sales6490+wikidata_id_68438+wikidata_id_51654,0.5333333333333333
Video_games_sales4059+wikidata_id_43272+wikidata_id_35247,0.5333333333333333
wikidata_id_34668+Video_games_sales5573+wikidata_id_43808,0.5333333333333333
Windowgames_3615+Video_games_sales16049+wikidata_id_35452,0.5333333333333333
wikidata_id_1960+Video_games_sales16336+wikidata_id_28585,0.5333333333333333
wikidata_id_26261+Windowgames_3098+Video_games_sales810,0.5333333333333333
all_games11015+Video_games_sales13635+PS4_id_8935,0.5333333333333333
PS4_id_8449+all_games4129+Video_games_sales8924,0.5333333333333333
all_games6536+PS4_id_1875+Video_games_sales11098,0.5333333333333333
wikidata_id_37429+Video_games_sales7275+wikidata_id_64700,0.5333333333333333
wikidata_id_60275+all_games201+all_games9738+PS4_id_8484+PS4_id_8490+Video_games_sales601,0.5333333333333333
PS4_id_4881+Video_games_sales17408+all_games1890,0.5333333333333333
Video_games_sales3668+PS4_id_1253+wikidata_id_69921,0.5333333333333333
wikidata_id_14028+Video_games_sales949+wikidata_id_32044,0.5333333333333333
Video_games_sales16371+Windowgames_400+wikidata_id_39933,0.5333333333333333
wikidata_id_76341+wikidata_id_56042+Video_games_sales12294,0.5333333333333333
PS4_id_6216+all_games18723+Video_games_sales12271,0.5333333333333333
wikidata_id_39673+wikidata_id_32047+Video_games_sales4186,0.5333333333333333
wikidata_id_61098+Video_games_sales2051+wikidata_id_50587,0.5333333333333333
Video_games_sales60+wikidata_id_44143+wikidata_id_35103,0.5333333333333333
wikidata_id_56932+Video_games_sales10799+wikidata_id_56086,0.5333333333333333
wikidata_id_27458+wikidata_id_35610+Video_games_sales524,0.5333333333333333
PS4_id_1629+Video_games_sales14116+wikidata_id_66165,0.5333333333333333
wikidata_id_45690+Video_games_sales15+wikidata_id_65564,0.5333333333333333
wikidata_id_17512+wikidata_id_38285+Video_games_sales14132,0.5333333333333333
wikidata_id_35407+Video_games_sales131+wikidata_id_32695,0.5333333333333333
wikidata_id_38157+wikidata_id_42998+Video_games_sales6100,0.5333333333333333
Video_games_sales1440+wikidata_id_59945+wikidata_id_62246,0.5333333333333333
wikidata_id_37790+Video_games_sales9235+wikidata_id_39917,0.5333333333333333
wikidata_id_38211+Video_games_sales15223+Windowgames_3266,0.5333333333333333
wikidata_id_73593+wikidata_id_66848+Video_games_sales2002,0.5333333333333333
Video_games_sales13103+wikidata_id_68741+wikidata_id_45970,0.5333333333333333
wikidata_id_40108+Video_games_sales1958+wikidata_id_19551,0.5333333333333333
wikidata_id_68625+all_games6656+PS4_id_1988+Video_games_sales5628,0.55
all_games13828+Video_games_sales8415+PS4_id_936+PS4_id_935,0.55
Video_games_sales10355+all_games971+Windowgames_982+wikidata_id_28848,0.55
Video_games_sales7787+wikidata_id_39193+wikidata_id_31047+wikidata_id_35533,0.55
Video_games_sales12776+PS4_id_9534+wikidata_id_76131+all_games18330,0.55
all_games8909+Windowgames_2868+wikidata_id_28083+Video_games_sales14113,0.55
PS4_id_341+wikidata_id_58161+Video_games_sales3838+all_games14957,0.55
all_games15103+wikidata_id_59053+Video_games_sales1019+PS4_id_1315,0.55
all_games6892+Video_games_sales14588+Windowgames_1942+wikidata_id_37912,0.55
wikidata_id_43635+Windowgames_394+Video_games_sales10489+all_games2861,0.55
Windowgames_386+all_games3629+Video_games_sales12562+wikidata_id_51122,0.55
Video_games_sales10796+PS4_id_8735+PS4_id_8734+wikidata_id_66534,0.55
all_games11138+Windowgames_1634+wikidata_id_61387+Video_games_sales6848,0.55
Video_games_sales17054+all_games2975+Windowgames_778+wikidata_id_40938,0.55
Video_games_sales15957+all_games340+wikidata_id_21970+Windowgames_1948,0.55
Windowgames_3731+Video_games_sales15753+wikidata_id_44138+all_games14261,0.55
all_games9400+wikidata_id_60339+Windowgames_821+Video_games_sales6980,0.55
Video_games_sales10147+all_games7212+Windowgames_2635+wikidata_id_73389,0.55
all_games8044+Windowgames_2917+Video_games_sales16310+wikidata_id_37664,0.55
all_games39+Windowgames_1534+Video_games_sales287+wikidata_id_25657,0.55
wikidata_id_67539+Video_games_sales15315+wikidata_id_58110+wikidata_id_71745,0.55
Video_games_sales9068+wikidata_id_70613+all_games3650+PS4_id_8648,0.55
Video_games_sales5108+PS4_id_9347+wikidata_id_65705+all_games11440,0.55
Video_games_sales958+PS4_id_685+wikidata_id_49657+all_games1839,0.55
PS4_id_7215+wikidata_id_56879+Video_games_sales3343+all_games9629,0.55
Video_games_sales3587+wikidata_id_65816+wikidata_id_75806+wikidata_id_75955,0.55
Video_games_sales4404+wikidata_id_45749+wikidata_id_47215+wikidata_id_67369,0.55
Windowgames_3436+Video_games_sales5359+wikidata_id_47208+all_games1395,0.55
wikidata_id_68559+Video_games_sales5764+Windowgames_2925+all_games5266,0.55
all_games10832+Video_games_sales2194+wikidata_id_69855+PS4_id_7209,0.55
Windowgames_1710+wikidata_id_28503+all_games9375+Video_games_sales16300,0.55
Video_games_sales14289+all_games361+wikidata_id_24233+Windowgames_2541,0.55
Windowgames_363+wikidata_id_33769+all_games15524+Video_games_sales17402,0.55
wikidata_id_65216+Video_games_sales15854+PS4_id_4224+PS4_id_4223,0.55
wikidata_id_54557+all_games18710+Video_games_sales7335+PS4_id_1833,0.55
wikidata_id_63110+all_games13104+PS4_id_1390+Video_games_sales11152,0.55
all_games6483+wikidata_id_43722+Video_games_sales15041+Windowgames_3761,0.55
PS4_id_4441+Video_games_sales10356+all_games11313+PS4_id_4442,0.55
all_games10702+Video_games_sales14749+wikidata_id_31401+Windowgames_2670,0.55
wikidata_id_51445+all_games14301+Windowgames_1966+Video_games_sales15003,0.55
PS4_id_881+wikidata_id_62024+Video_games_sales9237+all_games5702,0.55
PS4_id_3055+all_games4285+wikidata_id_58010+Video_games_sales13809,0.55
Video_games_sales671+Windowgames_1537+wikidata_id_35556+all_games25+wikidata_id_30198,0.5599999999999999
Video_games_sales13037+all_games16444+all_games5816+Windowgames_2073+wikidata_id_44269,0.5599999999999999
all_games137+Windowgames_3219+Video_games_sales221+wikidata_id_72837+wikidata_id_62248,0.5599999999999999
wikidata_id_73881+Windowgames_102+Video_games_sales7798+all_games12143+wikidata_id_68503,0.5599999999999999
PS4_id_954+all_games5645+Video_games_sales4839+wikidata_id_55829+PS4_id_953,0.5599999999999999
Video_games_sales11654+wikidata_id_39762+all_games5237+Windowgames_1196+wikidata_id_35412,0.5599999999999999
wikidata_id_44196+wikidata_id_29490+Windowgames_2987+all_games477+Video_games_sales11709,0.5599999999999999
all_games7056+wikidata_id_29943+Windowgames_2846+Video_games_sales12887+wikidata_id_32269,0.5599999999999999
Video_games_sales15942+wikidata_id_44391+all_games7945+wikidata_id_41583+Windowgames_1809,0.5599999999999999
Video_games_sales4325+wikidata_id_36269,0.6
Video_games_sales15153+wikidata_id_6232,0.6
wikidata_id_32685+Video_games_sales3518,0.6
wikidata_id_39728+Video_games_sales12010,0.6
Video_games_sales3441+wikidata_id_45114,0.6
Video_games_sales5657+wikidata_id_64929,0.6
Video_games_sales11566+wikidata_id_32130,0.6
wikidata_id_33468+Video_games_sales6098,0.6
Video_games_sales4986+wikidata_id_47921,0.6
Video_games_sales11767+wikidata_id_33945,0.6
wikidata_id_39550+Video_games_sales8586,0.6
Video_games_sales2687+wikidata_id_27768,0.6
Video_games_sales12972+wikidata_id_33916,0.6
Video_games_sales1820+wikidata_id_32022,0.6
Windowgames_1697+all_games1414+Video_games_sales15138+wikidata_id_34787,0.6
wikidata_id_43939+Video_games_sales3370,0.6
wikidata_id_37891+Video_games_sales13015,0.6
wikidata_id_59041+Video_games_sales7087,0.6
Video_games_sales14656+wikidata_id_32878,0.6
Video_games_sales1425+wikidata_id_61587,0.6
Video_games_sales47+wikidata_id_1475+wikidata_id_986,0.6
Video_games_sales729+wikidata_id_33578,0.6
wikidata_id_32037+Video_games_sales568,0.6
wikidata_id_61725+Video_games_sales13970,0.6
wikidata_id_45104+Video_games_sales4705,0.6
wikidata_id_42028+Video_games_sales11416,0.6
Video_games_sales4776+wikidata_id_51138,0.6
Video_games_sales5540+wikidata_id_74479,0.6
wikidata_id_41860+Video_games_sales15891,0.6
Video_games_sales9010+wikidata_id_73762,0.6
PS4_id_613+Video_games_sales15841,0.6
Video_games_sales8883+wikidata_id_28608,0.6
Video_games_sales6745+wikidata_id_37194,0.6
Video_games_sales4614+all_games4979+PS4_id_1962+wikidata_id_47610,0.6
Video_games_sales10881+wikidata_id_39353,0.6
wikidata_id_62373+Video_games_sales6553,0.6
Video_games_sales4003+PS4_id_2236+all_games9789+wikidata_id_69303,0.6
Video_games_sales4026+wikidata_id_52099,0.6
wikidata_id_74251+Video_games_sales16674,0.6
Video_games_sales8822+wikidata_id_40907,0.6
Video_games_sales2169+wikidata_id_42778,0.6
Video_games_sales12590+wikidata_id_60688,0.6
wikidata_id_45966+Video_games_sales2426,0.6
wikidata_id_29578+all_games327+Video_games_sales2882+Windowgames_737,0.6
Video_games_sales860+wikidata_id_33376,0.6
Video_games_sales626+wikidata_id_34436,0.6
wikidata_id_28306+Video_games_sales16681,0.6
wikidata_id_13888+Video_games_sales13044,0.6
Video_games_sales6777+wikidata_id_37247,0.6
Video_games_sales5849+wikidata_id_30476,0.6
Video_games_sales5703+wikidata_id_30939,0.6
wikidata_id_40016+Video_games_sales2449,0.6
wikidata_id_36034+Video_games_sales5216,0.6
wikidata_id_41391+Video_games_sales1927,0.6
Video_games_sales15579+wikidata_id_70556,0.6
wikidata_id_43700+Video_games_sales8008,0.6
Video_games_sales1891+wikidata_id_64668,0.6
wikidata_id_43738+Video_games_sales8874,0.6
Video_games_sales13726+wikidata_id_31983,0.6
wikidata_id_44617+Video_games_sales4393,0.6
Video_games_sales4136+wikidata_id_30608,0.6
wikidata_id_28031+Windowgames_1460+Video_games_sales16573,0.6
Video_games_sales805+wikidata_id_28034,0.6
Video_games_sales3742+wikidata_id_35223,0.6
Video_games_sales15050+wikidata_id_56707,0.6
wikidata_id_70907+Video_games_sales11196,0.6
Video_games_sales11710+wikidata_id_33125,0.6
Video_games_sales12017+wikidata_id_61822,0.6
wikidata_id_74171+Video_games_sales1845,0.6
wikidata_id_71979+Video_games_sales8464,0.6
Video_games_sales10598+PS4_id_4097,0.6
Video_games_sales5896+wikidata_id_42074,0.6
wikidata_id_32889+Video_games_sales15396,0.6
Video_games_sales16727+Windowgames_843+wikidata_id_44257,0.6
Video_games_sales8566+wikidata_id_3670,0.6
wikidata_id_29723+Video_games_sales598,0.6
Video_games_sales15629+wikidata_id_41365,0.6
wikidata_id_59083+Video_games_sales6031,0.6
wikidata_id_41767+Video_games_sales5122,0.6
Video_games_sales4180+wikidata_id_32655,0.6
Video_games_sales10617+wikidata_id_60204,0.6
wikidata_id_40224+Video_games_sales2462,0.6
Video_games_sales15479+wikidata_id_53354,0.6
Video_games_sales10146+wikidata_id_44707,0.6
Video_games_sales3811+wikidata_id_69702,0.6
wikidata_id_33869+Video_games_sales13317,0.6
wikidata_id_31003+Video_games_sales2460,0.6
Video_games_sales4964+wikidata_id_44265,0.6
Video_games_sales6547+wikidata_id_32877,0.6
Video_games_sales2279+wikidata_id_44168,0.6
wikidata_id_29373+Video_games_sales8033,0.6
wikidata_id_45384+Video_games_sales7342,0.6
wikidata_id_39279+Video_games_sales12150+wikidata_id_29167+wikidata_id_32990,0.6
wikidata_id_63927+Video_games_sales7240,0.6
wikidata_id_49069+Video_games_sales9520,0.6
Windowgames_1696+Video_games_sales16339+all_games299+wikidata_id_38334,0.6
Video_games_sales2854+wikidata_id_32903,0.6
wikidata_id_70447+Video_games_sales4360,0.6
Video_games_sales16293+wikidata_id_40791,0.6
wikidata_id_36617+Video_games_sales12228,0.6
Video_games_sales529+wikidata_id_47200,0.6
wikidata_id_75937+Video_games_sales4747,0.6
Video_games_sales12073+wikidata_id_13618,0.6
Video_games_sales3829+wikidata_id_37135,0.6
wikidata_id_44295+Video_games_sales1898,0.6
Video_games_sales7434+wikidata_id_72328,0.6
Video_games_sales5922+wikidata_id_33393,0.6
wikidata_id_38609+Video_games_sales4937,0.6
Windowgames_1850+Video_games_sales15310+wikidata_id_41481,0.6
Video_games_sales2423+wikidata_id_32945,0.6
wikidata_id_32192+Video_games_sales10984,0.6
Video_games_sales9059+wikidata_id_43335,0.6
